-103.189 177.4
-107.609 176.439
-99.421 166.933
-82.5308 162.195
-90.1067 164.958
-105.533 162.749
-101.873 161.047
-89.0237 163.578
-92.4647 167.243
-92.6525 160.918
-89.4478 155.793
-90.5553 155.837
-86.1026 152.753
-74.8139 143.322
-77.4166 141.181
-89.663 151.234
-93.0104 155.53
-86.4335 153.46
-81.17 156.831
-83.6587 160.067
-91.9125 159.737
-85.8135 157.959
-72.9928 155.015
-72.6626 152.031
-79.7914 153.551
-73.0972 160.038
-69.2497 166.3
-84.7078 164.399
-85.8449 160.936
-67.909 162.102
-66.1201 160.12
-86.0104 158.8
-86.1716 164.577
-71.7426 167.07
-67.6373 159.449
-74.5976 158.618
-78.3261 166.864
-76.513 169.294
-68.3786 158.753
-64.9525 155.913
-69.776 160.928
-70.5632 158.739
-66.9823 162.018
-69.5424 169.426
-69.4021 172.046
-61.2345 167.473
-60.4255 166.034
-71.502 175.047
-73.6857 178.826
-69.5537 170.304
-72.2805 167.751
-79.9706 176.016
-90.7901 -178.211
-94.4367 -178.201
-90.6915 -178.08
-92.0656 176.716
-91.3236 173.25
-80.835 167.744
-74.1459 164.821
-80.5131 165.098
-77.156 161.22
-64.2346 158.724
-70.8445 159.279
-76.4193 158.993
-67.6644 157.912
-56.7912 153.073
-63.0806 146.774
-62.731 146.285
-57.6277 152.39
-63.5985 152.671
-70.4321 153.659
-73.3679 154.22
-72.5368 154.145
-73.2571 152.843
-75.4355 148.638
-72.0295 143.958
-65.0479 142.374
-58.5963 143.408
-64.2911 143.234
-58.7187 141.795
-60.842 143.353
-64.2882 144.305
-68.5984 143.709
-70.2845 144.857
-67.4517 148.53
-73.59 146.797
-74.1166 150.186
-65.6537 152.6
-70.405 153.916
-78.2863 155.189
-74.2432 152.476
-69.6972 153.022
-75.7069 156.983
-73.4282 157.947
-64.6816 155.695
-60.8554 157.142
-49.7225 158.396
-48.6124 161.732
-52.2585 161.821
-45.5112 159.764
-46.1717 162.22
-58.6182 160.463
-59.0742 157.709
-47.1828 163.303
-55.9031 169.346
-69.7368 171.056
-65.8502 171.898
-61.3049 175.527
-62.5796 176.497
-62.5371 176.189
-65.0422 175.471
-63.9804 171.38
-60.2245 168.683
-60.0656 171.644
-61.3678 172.68
-66.5141 171.874
-70.2433 172.747
-69.1074 171.032
-59.5759 167.824
-53.2654 162.361
-64.0462 159.708
-68.4348 164.208
-57.6783 165.36
-51.9531 162.224
-57.6827 162.197
-62.0982 164.887
-61.6215 164.567
-61.2997 164.776
-62.2648 163.214
-60.426 157.223
-64.2946 157.775
-71.6022 162.482
-74.5309 166.599
-76.8788 169.717
-71.9781 168.779
-69.803 171.448
-78.859 172.004
-75.8253 169.729
-62.9718 170.75
-59.6193 171.924
-71.8779 169.87
-75.9101 171.738
-69.175 178.198
-73.9686 179.518
-79.564 178.223
-80.6858 175.528
-74.2894 171.096
-70.4779 165.318
-75.293 166.616
-74.1354 166.283
-74.4172 162.462
-79.5248 164.727
-81.9688 169.887
-77.0318 173.997
-68.9266 169.372
-70.9986 164.158
-68.5704 163.854
-56.4969 165.197
-42.8761 166.855
-47.476 170.071
-49.153 172.088
-39.1743 171.117
-36.7963 170.376
-43.0687 169.384
-38.1917 163.487
-41.1126 161.926
-45.7403 159.645
-43.0896 157.728
-49.7595 162.66
-55.1629 165.103
-59.4543 164.756
-64.374 165.915
-63.1021 164.006
-60.4485 162.287
-64.6309 164.036
-72.1702 161.761
-71.2846 164.236
-65.8935 166.564
-71.3124 164.423
-70.9607 162.01
-67.4008 161.078
-66.0988 158.46
-68.4247 156.634
-65.9391 153.401
-67.3913 152.932
-71.4375 157.594
-72.7913 162.414
-75.4299 157.276
-78.0449 153.586
-71.4245 152.463
-73.8091 152.477
-79.5902 147.874
-74.5285 144.306
-72.136 150.887
-84.4604 157.089
-88.0495 157.353
-80.4162 152.491
-78.5316 154.713
-77.7451 155.389
-64.0362 146.192
-59.7575 144.573
-62.9827 149.966
-59.7286 148.213
-60.2405 144.099
-61.5838 152.203
-68.5672 157.676
-79.1804 159.553
-76.0483 158.391
-72.0425 156.269
-75.6376 156.294
-83.7904 157.384
-79.9119 158.459
-79.8973 162.3
-88.3266 161.584
-87.8838 162.014
-80.1421 163.083
-79.2876 159.974
-81.5945 155.92
-76.9319 157.889
-69.4509 155.571
-69.0519 158.14
-72.851 162.938
-75.1374 166.056
-70.1566 166.109
-63.5955 161.625
-60.4595 160.68
-62.6614 160.356
-65.7717 157.26
-66.8509 160.525
-66.3246 165.414
-68.1214 163.573
-71.1225 161.087
-75.8928 164.203
-73.9404 162.532
-63.6287 155.258
-56.2326 143.201
-58.5464 141.044
-56.2172 142.956
-59.2046 143.145
-59.5085 144.973
-58.393 145.379
-57.4157 142.081
-63.6877 144.167
-60.3162 142.384
-58.7577 141.975
-57.9893 139.272
-59.5802 141.621
-59.1417 146.542
-67.0787 150.315
-65.0183 142.438
-58.6509 145.213
-62.8175 141.915
-66.2223 132.707
-54.9263 127.159
-53.8345 130.946
-55.7376 129.828
-61.1915 126.683
-59.9944 125.645
-68.3274 131.58
-66.5646 130.779
-71.7119 128.394
-80.4732 130.036
-84.3449 133.98
-81.3622 136.327
-85.1513 143.152
-83.9084 142.053
-77.4317 146.495
-65.9544 147.021
-57.8895 140.333
-50.7569 134.173
-51.0229 134.466
-52.5356 133.49
-49.1877 129.975
-53.4342 130.137
-60.4537 133.437
-57.85 133.553
-60.6174 133.372
-61.1779 135.457
-59.4656 136.376
-56.366 132.009
-59.6341 133.055
-66.217 136.661
-60.7095 138.092
-62.3342 142.132
-68.8689 147.267
-69.1422 149.473
-60.3393 147.453
-53.7075 144.012
-52.6524 143.43
-39.5163 141.097
-36.6345 140.955
-46.0559 143.123
-50.1241 143.527
-57.2954 150.119
-62.7539 159.561
-64.3454 152.09
-71.7401 144.653
-73.5541 146.832
-69.1666 152.043
-68.8594 149.911
-81.4179 151.729
-85.1922 156.027
-76.9665 156.54
-77.1594 153.892
-81.1096 148.708
-70.618 143.665
-61.8758 136.716
-66.0857 136.818
-67.5184 141.151
-64.7422 141.596
-65.481 144.644
-60.9675 149.167
-61.2868 146.298
-72.5426 143.269
-66.8239 145.407
-54.5959 147.879
-63.1112 143.653
-64.2282 142.255
-56.5019 142.036
-60.2233 143.233
-62.8297 143.878
-58.1612 138.505
-56.0882 125.794
-62.8632 120.379
-62.9936 118.705
-65.3061 112.466
-67.1273 111.002
-70.3315 116.857
-77.3129 116.359
-81.9153 115.726
-77.8999 115.929
-84.9553 118.16
-85.7726 116.285
-79.6134 120.148
-75.918 119.288
-89.3005 121.55
-92.3434 125.773
-91.4053 136.861
-93.971 141.001
-94.5595 130.457
-102.64 129.171
-109.783 131.981
-101.035 125.324
-100.662 129.554
-109.133 136.286
-112.399 136.548
-109.938 141.26
-123.253 149.03
-133.414 146.708
-130.435 145.424
-131.427 145.41
-136.48 146.823
-138.708 148.848
-137.39 150.281
-130.952 149.847
-125.091 149.264
-126.265 145.326
-130.256 145.911
-124.059 143.598
-120.223 139.039
-119.904 143.775
-118.333 148.34
-114.903 147.28
-116.851 148.579
-117.333 145.516
-120.134 137.606
-128.475 130.059
-136.028 133.618
-136.73 137.113
-134.701 138.812
-136.371 142.778
-137.626 143.454
-128.031 142.351
-122.385 142.805
-125.638 135.903
-126.704 128.903
-122.582 129.119
-125.15 135.057
-126.004 139.83
-125.367 140.861
-127.347 140.406
-129.306 143.969
-125.4 142.331
-124.539 137.796
-119.08 142.389
-113.255 142.279
-117.862 141.525
-118.483 153.255
-108.569 161.867
-108.851 159.98
-116.653 155.12
-113.056 154.194
-105.421 154.996
-107.52 153.179
-103.995 151.54
-94.7604 155.805
-90.2254 154.314
-91.1756 156.248
-89.6115 160.778
-86.6604 159.172
-77.3069 153.298
-75.6357 150.838
-82.8243 153.256
-84.306 159.846
-79.7773 164.887
-83.3237 166.727
-84.2017 164.61
-81.113 158.638
-77.6648 156.13
-79.6642 158.197
-78.6963 151.505
-74.5015 147.934
-81.2372 155.528
-84.4932 160.888
-83.8284 159.15
-79.3825 156.166
-79.8569 155.751
-81.0892 149.624
-78.4687 143.963
-73.3005 144.401
-74.4906 150.243
-81.5681 149.76
-84.4257 152.648
-77.8676 157.994
-76.6327 163.546
-77.1273 159.96
-67.4089 149.936
-53.5549 147.274
-51.4453 148.507
-51.9711 148.001
-51.0551 149.59
-52.0332 152.36
-56.0297 154.246
-54.0841 156.4
-50.9696 154.132
-54.2025 147.683
-62.8526 151.083
-62.1301 151.505
-63.4562 148.415
-69.382 152.666
-77.0982 160.701
-81.7171 163.439
-78.0186 160.462
-68.7222 152.626
-67.1744 152.343
-60.2116 152.407
-52.3876 149.368
-55.5128 148.244
-62.3394 155.184
-54.159 157.126
-51.563 157.781
-54.7242 152.28
-56.7471 149.98
-41.3307 146.107
-35.8444 145.655
-33.1581 143.193
-45.3516 147.436
-53.379 151.668
-51.3653 152.522
-54.4336 152.802
-62.7084 157.187
-60.9455 149.943
-57.4223 139.953
-55.295 137.804
-56.6303 140.329
-54.8982 135.486
-62.9543 137.264
-63.4709 140.479
-60.2901 144.962
-61.617 141.051
-63.295 135.916
-62.7476 139.472
-54.3312 140.787
-50.8761 131.789
-55.4421 135.993
-57.9422 145.731
-61.4725 147.381
-61.0065 144.848
-67.9157 144.915
-73.8595 147.146
-76.8756 146.387
-72.6853 136.605
-68.8913 130.198
-68.9392 131.663
-64.8021 134.78
-58.7898 135.408
-63.7371 136.65
-59.0558 127.655
-55.4507 127.197
-51.2327 128.762
-61.2442 126.082
-63.9628 122.71
-66.2771 130.77
-60.7699 136.897
-63.6472 140.236
-68.6164 146.94
-67.4657 153.848
-65.788 151.862
-70.4902 150.251
-70.4405 152.154
-73.0094 153.512
-74.4529 151.237
-76.1992 153.132
-75.6813 157.579
-75.0111 160.581
-70.8876 156.928
-65.5662 151.103
-63.7459 146.88
-60.2025 141.132
-63.0269 140.54
-72.5107 145.197
-73.0982 147.029
-71.6935 148.985
-71.6577 152.118
-69.642 150.904
-68.9182 153.472
-63.2708 149.387
-56.9556 136.056
-63.4304 133.847
-70.5648 139.928
-71.4897 142.458
-78.9946 143.466
-90.4691 144.286
-83.1773 147.283
-71.9806 148.466
-70.5679 139.208
-68.3224 132.27
-53.9479 132.792
-48.6206 137.293
-56.6543 144.259
-66.3627 149.091
-69.08 149.725
-65.1148 150.182
-70.5518 149.816
-72.0335 145.426
-67.6522 142.06
-55.672 137.126
-54.974 136.741
-61.6623 139.292
-62.4392 144.751
-63.813 148.109
-65.2941 146.461
-60.6204 137.523
-59.4744 130.744
-59.2718 127.024
-63.9047 129.526
-59.0864 129.684
-59.9195 129.206
-64.2518 130.028
-69.2399 133.497
-67.6159 134.895
-59.8919 129.331
-62.0212 118.444
-71.7238 119.138
-71.2775 124.678
-64.9272 124.153
-65.4649 121.362
-70.1795 131.231
-63.5393 133.654
-58.5702 128.894
-54.8005 127.907
-51.9448 129.978
-49.2676 123.664
-54.7549 122.123
-60.7309 130.149
-67.6578 135.933
-66.1345 127.828
-72.6824 129.28
-80.1465 134.235
-77.4505 129.546
-63.6981 119.794
-65.3583 123.277
-66.7797 125.026
-68.1094 125.94
-63.7499 122.719
-69.3284 124.862
-66.2841 122.87
-61.9393 118.413
-55.7727 114.808
-59.5852 117.991
-59.372 119.269
-54.119 122.211
-53.4966 127.606
-64.6482 130.417
-69.0788 131.727
-67.1868 137.477
-66.4875 135.911
-76.0404 133.965
-73.5219 134.92
-69.4523 142.255
-66.6092 145.871
-65.114 142.48
-60.9658 144.148
-59.0283 148.997
-57.7735 147.502
-58.5593 145.128
-56.2902 146.219
-60.3278 149.757
-62.5411 149.742
-64.0389 151.456
-53.0267 150.503
-50.7967 149.997
-59.1379 145.649
-58.6491 144.558
-58.4527 150.08
-66.098 150.096
-72.1146 146.283
-72.4484 147.777
-67.6312 151.582
-63.8172 149.459
-61.792 143.559
-60.5249 140.537
-53.9105 140.466
-49.5108 141.775
-53.5698 141.847
-54.9205 144.635
-56.3506 146.246
-61.0053 145.403
-56.8832 142.468
-50.1258 142.865
-58.5394 147.967
-65.941 148.358
-62.5796 146.252
-58.3488 145.83
-62.1875 147.126
-67.4195 148.469
-68.6878 148.605
-68.8083 145.425
-63.6262 145.683
-64.4303 146.63
-69.533 142.002
-69.898 141.63
-68.7252 143.967
-64.5239 141.623
-65.0906 138.082
-71.3091 139.035
-67.2824 140.662
-66.0101 141.575
-57.7774 139.364
-68.0129 146.59
-70.3464 155.281
-60.9063 150.915
-54.1781 143.629
-53.6216 146.482
-56.2002 151.625
-51.4374 146.813
-49.5865 142.185
-53.2048 145.222
-48.8279 150.861
-53.6013 154.956
-61.4483 156.488
-63.7684 154.073
-65.4445 156.353
-62.8392 156.285
-66.2956 154.681
-67.9802 155.44
-64.7181 160.084
-63.1588 162.223
-62.2124 165.927
-66.3692 170.859
-67.7626 172.687
-60.9736 169.091
-56.3782 163.454
-51.6421 160.046
-50.6324 164.279
-53.855 167.213
-59.3007 170.37
-58.7185 175.233
-52.1486 175.899
-52.4675 171.739
-56.7501 169.165
-49.8592 163.34
-49.5345 156.261
-52.3415 152.27
-59.2058 155.634
-73.9882 163.07
-81.4367 167.438
-76.9298 167.904
-76.7394 165.052
-85.6019 165.355
-88.4373 164.373
-88.0648 160.407
-91.3609 158.657
-92.325 163.117
-93.5162 170.161
-99.5172 174.398
-95.7532 173.507
-88.8863 171.448
-88.8096 170.073
-87.0002 165.69
-84.7118 164.524
-88.3434 169.48
-93.5036 176.54
-88.626 -178.745
-84.4806 -176.646
-87.067 -173.73
-76.7315 -173.422
-63.4071 179.145
-56.4864 171.302
-56.6371 168.752
-57.9356 173.762
-58.6409 178.717
-66.3167 -179.147
-67.6525 177.801
-64.6383 172.807
-62.6308 169.413
-57.3108 165.647
-60.121 166.152
-62.503 167.197
-59.1786 165.066
-62.5135 164.564
-75.7247 170.998
-80.9149 175.4
-79.8755 171.114
-88.5961 161.94
-92.4326 160.381
-79.9997 160.779
-84.4221 161.429
-94.1858 156.983
-88.67 157.369
-78.85 155.958
-86.3616 153.566
-91.9804 151.547
-91.9634 150.62
-94.4843 149.761
-90.1733 148.887
-83.0786 146.148
-87.5183 147.515
-78.7044 144.929
-64.1623 139.917
-63.8338 135.089
-62.8423 134.907
-55.706 137.317
-61.9986 140.466
-67.5301 139.631
-59.7871 136.977
-63.3845 141.339
-76.3477 144.126
-77.32 139.394
-79.8035 136.803
-82.5001 139.199
-80.0019 138.182
-86.7686 136.23
-97.1116 139.696
-95.6339 146.669
-89.9374 146.262
-97.1572 141.983
-100.046 142.015
-97.5609 144.661
-91.115 144.813
-89.0432 143.698
-89.5009 141.407
-95.762 142.68
-94.6818 143.32
-91.7638 143.675
-92.9027 140.069
-97.7807 141.613
-93.7762 144.329
-85.9341 143.715
-79.8235 136.483
-76.3023 135.876
-73.1296 144.311
-73.4794 145.218
-71.8609 142.796
-74.7857 143.232
-75.3358 147.169
-84.6259 149.686
-90.585 150.91
-90.3835 151.077
-92.7486 153.655
-94.4641 158.952
-98.4873 161.381
-99.7331 160.851
-96.3243 158.377
-92.6029 155.581
-95.932 158.719
-104.863 158.875
-109.119 156.518
-110.08 155.392
-112.584 160.101
-115.898 161.104
-126.505 157.449
-131.121 153.457
-125.04 155.669
-119.487 150.703
-125.529 141.299
-127.772 143.839
-125.051 148.299
-123.685 146.841
-123.076 140.864
-122.962 138.166
-124.08 141.002
-127.874 141.669
-123.78 135.837
-118.857 136.786
-117.548 137.693
-115.765 137.207
-114.951 139.869
-110.349 139.101
-109.041 138.88
-112.64 141.047
-114.808 145.071
-114.334 147.451
-113.689 149.914
-110.954 154.567
-104.582 164.005
-103.153 169.086
-105.395 166.241
-93.2515 162.482
-87.1143 161.276
-86.8909 158.983
-91.3276 161.926
-97.0506 165.353
-94.3026 165.435
-90.2496 162.647
-93.3993 162.25
-93.3502 155.479
-89.2665 148.102
-84.4675 146.395
-83.9697 144.893
-79.6703 139.799
-84.77 136.243
-83.5134 139.819
-84.6223 144.228
-90.3503 144.945
-95.2834 139.938
-95.8122 141.522
-94.7077 144.067
-94.6598 139.023
-95.6071 140.924
-97.7676 146.11
-99.6777 148.399
-96.3201 146.581
-92.7246 143.78
-91.7908 145.102
-83.0573 142.23
-72.1225 136.215
-64.4485 135.117
-59.846 136.353
-57.2126 135.74
-56.1449 141.616
-59.6377 147.171
-66.4049 150.61
-68.4413 152.278
-76.5044 153.111
-81.4071 150.168
-87.4838 147.085
-84.5991 145.624
-77.8677 144.263
-78.8956 147.47
-82.4777 150.254
-82.155 149.422
-76.49 143.897
-76.3639 136.37
-77.964 136.108
-82.1479 139.566
-84.0995 140.485
-88.3441 147.141
-83.4264 152.143
-84.3172 154.905
-86.1776 155.232
-92.2615 160.033
-90.1949 157.855
-81.4556 156.031
-77.0635 151.257
-86.0506 153.209
-88.0157 157.649
-84.7294 159.623
-73.7962 159.448
-74.8427 155.541
-69.7271 149.814
-72.4912 152.667
-67.0187 153.569
-62.7673 146.419
-69.7444 151.153
-69.1402 159.317
-75.6239 160.284
-87.7298 156.419
-77.9594 154.533
-72.1944 153.788
-84.4507 151.477
-94.9982 150.253
-90.1677 154.935
-93.0037 158.595
-101.214 162.27
-101.228 165.792
-105.377 164.467
-103.438 157.936
-93.1156 152.177
-94.1641 154.24
-101.6 153.627
-103.169 154.161
-104.451 160.501
-103.811 167.538
-107.699 165.402
-114.338 161.618
-110.937 159.871
-98.3907 153.571
-92.5979 146.519
-93.3782 146.961
-87.0773 149.887
-84.7376 152.498
-89.0356 154.604
-83.9459 149.893
-95.0926 148.251
-108.325 147.505
-107.446 152.195
-102.914 154.495
-108.754 145.06
-109.029 147.446
-102.104 157.09
-101.878 160.388
-103.374 155.247
-99.4614 154.419
-100.385 156.912
-99.5303 154.789
-95.1373 149.576
-97.5446 153.314
-92.2466 155.423
-93.1527 152.278
-95.7448 148.286
-100.22 150.586
-98.4307 143.268
-100.966 138.315
-105.425 139.914
-104.431 143.341
-100.6 141.747
-96.8412 140.561
-87.5873 140.041
-89.7805 138.021
-90.9884 130.665
-92.1743 126.72
-94.2413 127.776
-96.9798 134.536
-95.2772 135.877
-94.9502 129.807
-96.4222 133.844
-88.6776 143.216
-77.122 138.074
-77.6453 133.268
-81.0423 136.709
-80.7759 145.025
-78.5491 144.865
-79.2537 140.428
-84.6314 143.033
-87.4265 149.94
-81.1336 149.308
-70.9199 146.65
-62.8215 142.226
-59.7027 137.731
-55.0287 140.815
-57.1731 150.743
-60.5652 152.157
-67.2324 149.542
-69.4192 145.429
-66.727 148.824
-66.6677 150.796
-67.1732 145.333
-61.1142 139.195
-52.9624 133.98
-49.3973 133.154
-57.5943 139.964
-66.8322 143.289
-69.1373 139.615
-70.7289 139.802
-71.4833 140.681
-70.3697 136.031
-60.4622 131.786
-59.8126 132.228
-57.4453 134.626
-54.8319 134.216
-57.4311 131.173
-64.2051 139.887
-61.2531 147.878
-58.606 142.665
-66.4565 137.039
-70.5646 146.728
-56.6071 149.068
-59.1563 145.059
-64.7368 144.958
-61.7304 145.494
-63.5776 143.434
-64.9377 141.129
-64.3067 144.47
-70.6173 146.119
-71.0302 142.33
-71.4162 142.837
-71.3701 146.473
-71.7976 149.252
-73.3786 146.688
-76.6201 145.312
-80.1997 154.588
-75.6078 159.736
-76.3165 158.077
-83.4101 159.275
-75.8992 162.688
-69.9327 164.322
-68.2834 162.384
-66.1869 158.191
-62.1594 158.221
-61.8481 162.117
-60.7252 162.184
-56.4028 159.958
-56.7641 158.829
-61.1464 156.982
-57.0983 153.117
-55.8282 154.182
-56.2154 152.269
-65.014 146.974
-70.0717 141.797
-66.2216 141.482
-73.268 143.615
-82.3933 144.528
-84.5568 141.124
-83.1499 141.109
-77.913 140.782
-78.4123 141.962
-86.5749 141.825
-88.1248 139.06
-86.0996 137.066
-86.9564 136.972
-87.2494 135.308
-77.7894 133.977
-71.1884 138.121
-71.7551 143.249
-65.115 137.372
-62.5876 134.146
-58.9944 138.395
-59.0166 142.631
-62.7882 139.783
-65.1435 139.793
-62.5693 140.522
-64.1407 145.016
-67.4077 149.685
-67.5199 148.463
-58.923 140.692
-59.2476 142.685
-59.3039 146.043
-61.977 142.946
-71.6769 136.27
-75.2946 139.345
-71.0092 142.281
-69.4768 134.113
-74.0881 126.746
-72.507 132.64
-61.5927 134.872
-51.3381 131.146
-47.7475 128.787
-53.727 132.309
-62.9538 139.626
-57.5601 139.675
-60.8693 136.046
-69.3844 134.238
-65.2364 135.558
-58.4293 136.283
-55.4041 134.647
-56.1375 134.83
-58.6719 141.4
-61.6635 147.686
-63.8895 144.293
-68.8489 143.942
-77.4125 148.768
-80.9871 150.044
-83.2461 144.744
-82.6979 140.858
-76.7488 145.022
-75.328 154.54
-77.6053 157.548
-79.1043 152.264
-78.1461 151.865
-78.8297 153.19
-84.2555 152.243
-83.8813 148.073
-87.1602 146.072
-84.8155 149.736
-73.4551 154.138
-68.6234 145.337
-72.8562 140.063
-68.8461 146.287
-58.7268 140.362
-47.1 125.55
-55.2335 128.794
-58.7267 137.871
-62.1043 137.037
-63.245 132.861
-61.57 141.16
-70.3702 151.06
-79.2517 148.327
-68.486 137.242
-57.8417 138.762
-63.8658 141.841
-72.1904 136.242
-70.0946 137.548
-75.1455 146.773
-69.2263 139.355
-59.7791 127.925
-64.0281 134.954
-68.0267 140.698
-60.3317 132.77
-62.3562 128.888
-59.2195 127.745
-71.781 139.269
-78.6804 145.419
-79.4525 145.224
-73.7093 145.834
-75.5286 149.366
-76.6278 147.492
-70.6744 148.726
-63.3427 142.524
-64.3043 134.661
-58.1118 138.864
-63.1676 144.47
-71.4161 142.991
-73.1506 143.012
-61.4496 136.707
-62.7796 130.306
-80.0993 134.867
-80.283 142
-65.4435 137.384
-61.6273 133.416
-62.6674 131.065
-68.3382 138.402
-67.1388 145.544
-63.15 143.35
-60.4909 136.959
-56.5233 140.106
-55.2275 142.764
-62.7709 144.307
-60.452 148.408
-53.2881 147.632
-45.6158 138.86
-64.0016 146.702
-68.9724 151.718
-62.3105 147.076
-66.6868 142.858
-74.7189 144.056
-82.2492 147.183
-86.1377 151.601
-81.2365 143.78
-82.4587 138.599
-80.6191 139.749
-86.2873 136.514
-85.4236 130.512
-89.417 130.489
-83.0477 123.534
-84.137 125.235
-93.7917 128.626
-99.1303 124.479
-91.1881 121.055
-91.2146 120.858
-86.8572 108.452
-91.4472 108.831
-90.4485 112.805
-88.5895 114.139
-80.6878 112.077
-82.4029 110.863
-81.8003 111.886
-82.6759 117.381
-70.8184 118.735
-72.8218 114.793
-75.0378 116.104
-82.8877 128.642
-74.6558 130.318
-70.7638 127.267
-66.5503 126.038
-71.0291 132.563
-72.3969 127.468
-66.8306 124.677
-55.8492 129.334
-64.2108 133.832
-62.4499 124.847
-71.2754 126.429
-73.6031 139.318
-75.2969 136.728
-79.8939 124.252
-94.265 127.819
-96.0274 130.424
-95.3369 126.435
-94.9654 130.047
-97.8144 137.784
-97.5604 135.511
-98.2808 136.456
-85.92 135.177
-78.9608 134.211
-80.5892 131.675
-78.8435 124.115
-73.0801 124.567
-70.8535 130.406
-64.6758 127.66
-72.5497 131.286
-80.5911 136.906
-81.23 136.806
-76.1083 135.162
-74.6769 137.993
-73.922 132.721
-74.4521 132.196
-70.1273 135.405
-61.3763 140.732
-63.9043 144.624
-69.9076 139.522
-67.4002 135.974
-69.4199 142.5
-69.2981 142.909
-63.0971 135.544
-70.0632 136.043
-75.9635 138.146
-69.4491 140.123
-64.3551 144.65
-71.8258 148.9
-78.2452 146.559
-75.2635 145.312
-69.7471 148.151
-64.9426 150.251
-69.1399 145.622
-73.3259 145.775
-62.7549 147.828
-55.5409 144.714
-61.5747 142.069
-59.7153 142.869
-58.0673 142.913
-63.0409 139.882
-64.6707 137.641
-62.9441 138.584
-71.3854 135.982
-79.0118 130.618
-77.6997 131.691
-73.9517 132.799
-79.7255 134.183
-88.2728 140.663
-83.1517 136.675
-77.9992 133.978
-74.8122 138.601
-77.942 137.296
-77.0638 134.623
-76.9066 139.608
-67.6643 134.586
-70.3859 133.81
-68.3458 137.328
-72.4825 147.778
-74.0643 151.611
-69.0628 146.625
-51.696 138.959
-60.1596 151.336
-63.521 150.297
-54.4124 142.425
-50.158 144.423
-54.985 146.725
-57.7631 143.961
-63.3043 148.013
-59.6539 144.458
-59.9386 137.94
-62.5067 133.462
-58.9039 129.074
-60.175 130.718
-68.6277 133.614
-65.7137 129.936
-64.6161 129.674
-63.4965 132.672
-66.9585 131.8
-66.5824 128.317
-64.5152 126.552
-58.517 127.569
-62.5179 132.181
-63.3644 132.16
-59.8507 130.117
-57.2008 128.844
-59.5572 139.314
-53.9045 139.38
-60.2513 136.901
-62.5771 137.256
-56.8826 139.429
-56.2773 136.901
-71.9913 140.402
-74.6675 144.94
-72.9264 144.862
-73.1403 140.825
-76.6004 140.802
-78.7085 148.329
-81.2203 148.365
-71.9141 137.73
-67.0999 146.597
-72.6718 156.478
-74.026 150.098
-76.175 150.622
-73.596 157.209
-68.5559 152.101
-67.6868 146.299
-71.984 149.027
-71.1473 149.951
-60.5696 146.929
-58.9456 138.721
-65.3999 140.513
-67.354 146.036
-64.5699 138.661
-64.3015 133.26
-66.5649 137.081
-68.9881 136.45
-71.4911 132.711
-72.425 135.736
-63.6977 135.457
-66.6406 136.948
-67.2563 138.801
-65.3773 139.255
-59.8866 140.214
-60.5545 141.88
-59.6367 141.687
-63.5282 145.452
-60.5052 147.414
-59.4351 147.447
-57.4197 146.138
-63.0148 149.559
-60.8569 146.821
-57.6173 141.02
-61.867 141.719
-63.3202 140.624
-63.2353 133.471
-69.054 136.87
-67.4007 143.285
-67.701 138.475
-68.187 135.594
-69.8295 140.011
-65.6514 144.322
-59.1038 143.317
-60.112 138.945
-60.383 139.794
-59.2575 144.772
-58.2207 142.696
-63.3227 140.971
-66.7662 147.789
-65.9235 148.361
-68.0024 143.783
-63.3935 139.638
-55.7032 139.456
-62.7545 143.982
-62.2994 137.801
-56.599 132.539
-58.7384 142.036
-60.3989 142.22
-55.6735 133.227
-54.5377 140.334
-51.4381 146.151
-51.2163 141.462
-60.9372 142.854
-60.1971 149.72
-57.7286 152.537
-69.3138 147.448
-74.4494 147.33
-66.1496 152.549
-68.6811 148.555
-74.5796 141.871
-68.7892 148.543
-61.9549 150.383
-67.2915 142.261
-65.2318 139.71
-61.0136 143.979
-60.1675 140.599
-63.3822 135.427
-63.4301 139.348
-63.9823 143.683
-56.9539 135.818
-55.3897 132.479
-59.4713 140.756
-59.3246 145.167
-57.5772 139.569
-61.174 136.259
-65.7746 142.311
-68.8229 146.381
-69.7732 139.938
-70.5562 137.098
-67.261 140.875
-66.3542 134.418
-64.8715 128.745
-60.4683 133.14
-58.9023 130.382
-62.7636 123.19
-67.4283 123.687
-63.8254 131
-69.2216 138.596
-74.9047 137.321
-70.4682 136.482
-64.2167 143.777
-67.5637 146.574
-61.5146 139.525
-56.2504 142.844
-52.5913 145.273
-54.989 143.367
-56.2912 145.19
-54.0216 151.81
-47.3784 150.699
-53.2565 149.129
-54.1997 151.072
-53.6777 152.661
-54.3452 147.692
-63.4778 143.299
-64.5287 145.201
-66.6692 152.763
-77.3304 150.898
-82.7425 143.023
-78.4139 143.328
-78.9443 145.96
-82.3589 136.339
-80.321 129.085
-68.5214 130.559
-68.8726 125.86
-72.9456 121.774
-70.7069 126.511
-68.9272 135.91
-74.2505 133.798
-71.032 124.227
-61.7111 131.041
-63.726 139.974
-64.6364 132.133
-56.0588 125.122
-58.4503 139.809
-58.2338 142.226
-57.1938 132.752
-62.4404 138.893
-58.692 142.749
-55.2334 135.56
-64.3957 133.939
-61.1 137.301
-55.7871 135.054
-61.2763 131.048
-64.3294 135.062
